time,x_pos,y_pos,velocity,rotation,action
0.964759,3.52406,5.36945,3.10991,6.0212,0
0.969768,3.53825,5.36362,3.12497,6.0212,0
0.974753,3.55232,5.35773,3.13996,6.0212,0
0.979715,3.56629,5.35177,3.15487,6.0212,0
0.984653,3.58016,5.34574,3.16972,6.0212,0
0.989568,3.59392,5.33964,3.1845,6.0212,0
0.994461,3.60758,5.33348,3.19921,6.0212,0
0.999331,3.62113,5.32726,3.21385,6.0212,0
1.00418,3.63458,5.32098,3.22842,6.0212,0
1.00901,3.64793,5.31463,3.24293,6.0212,0
1.01381,3.66118,5.30823,3.25738,6.0212,0
1.0186,3.67433,5.30177,3.27176,6.0212,0
1.02336,3.68738,5.29525,3.28608,6.0212,0
1.0281,3.70034,5.28868,3.30034,6.0212,0
1.03282,3.71319,5.28205,3.31453,6.0212,0
1.03753,3.72596,5.27536,3.32867,6.0212,0
1.04221,3.73862,5.26863,3.34274,6.0212,0
1.04687,3.75119,5.26184,3.35676,6.0212,0
1.05152,3.76367,5.255,3.37071,6.0212,0
1.05614,3.77606,5.24812,3.38461,6.0212,0
1.06075,3.78836,5.24118,3.39846,6.0212,0
1.06533,3.80056,5.2342,3.41224,6.0212,0
1.0699,3.81268,5.22717,3.42597,6.0212,0
1.07445,3.8247,5.2201,3.43965,6.0212,0
1.07899,3.83664,5.21298,3.45327,6.0212,0
1.0835,3.84849,5.20583,3.46684,6.0212,0
1.088,3.86026,5.19863,3.48036,6.0212,0
1.09248,3.87194,5.19139,3.49382,6.0212,0
1.09694,3.88354,5.18411,3.50723,6.0212,0
1.10139,3.89505,5.17679,3.5206,6.0212,0
1.10582,3.90648,5.16944,3.53391,6.0212,0
1.11023,3.91783,5.16205,3.54717,6.0212,0
1.11463,3.9291,5.15463,3.56038,6.0212,0
1.11901,3.94029,5.14717,3.57354,6.0212,0
1.12337,3.9514,5.13968,3.58665,6.0212,0
1.12772,3.96243,5.13216,3.59972,6.0212,0
1.13205,3.97338,5.12461,3.61274,6.0212,0
1.13637,3.98426,5.11703,3.62571,6.0212,0
1.14067,3.99507,5.10943,3.63864,6.0212,0
1.14496,4.0058,5.1018,3.65152,6.0212,0
1.14923,4.01645,5.09414,3.66435,6.0212,0
1.15349,4.02703,5.08646,3.67714,6.0212,0
1.15773,4.03754,5.07875,3.68989,6.0212,0
1.16196,4.04798,5.07102,3.70259,6.0212,0
1.16617,4.05835,5.06327,3.71525,6.0212,0
1.17037,4.06865,5.05551,3.72786,6.0212,0
1.17455,4.07889,5.04772,3.74044,6.0212,0
1.17872,4.08905,5.03992,3.75297,6.0212,0
1.18288,4.09915,5.0321,3.76546,6.0212,0
1.18702,4.10919,5.02426,3.7779,6.0212,0
1.19115,4.11915,5.01641,3.79031,6.0212,0
1.19527,4.12906,5.00855,3.80268,6.0212,0
1.19937,4.1389,5.00068,3.815,6.0212,0
1.20346,4.14868,4.99279,3.82729,6.0212,0
1.20754,4.1584,4.9849,3.83954,6.0212,0
1.2116,4.16806,4.977,3.85175,6.0212,0
1.21565,4.17766,4.96909,3.86392,6.0212,0
1.21969,4.1872,4.96117,3.87605,6.0212,0
1.22372,4.19669,4.95325,3.88814,6.0212,0
1.22773,4.20612,4.94533,3.9002,6.0212,0
1.23173,4.21549,4.9374,3.91222,6.0212,0
1.23572,4.22481,4.92947,3.9242,6.0212,0
1.2397,4.23407,4.92154,3.93615,6.0212,0
1.24366,4.24328,4.91362,3.94806,6.0212,0
1.24762,4.25244,4.90569,3.95993,6.0212,0
1.25156,4.26154,4.89777,3.97177,6.0212,0
1.25549,4.2706,4.88985,3.98357,6.0212,0
1.2594,4.27961,4.88193,3.99534,6.0212,0
1.26332,4.28857,4.87403,4,6.0212,0
1.26723,4.29748,4.86613,4,6.0212,0
1.27114,4.30634,4.85823,4,6.0212,0
1.27506,4.31516,4.85035,4,6.0212,0
1.27897,4.32394,4.84248,4,6.0212,0
1.28288,4.33267,4.83463,4,6.0212,0
1.2868,4.34135,4.82678,4,6.0212,0
1.29071,4.35,4.81895,4,6.0212,0
1.29462,4.3586,4.81113,4,6.0212,0
1.29854,4.36716,4.80334,4,6.0212,0
1.30245,4.37568,4.79555,4,6.0212,0
1.30636,4.38417,4.78779,4,6.0212,0
1.31028,4.39261,4.78005,4,6.0212,0
1.31419,4.40102,4.77233,4,6.0212,0
1.3181,4.4094,4.76463,4,6.0212,0
1.32201,4.41773,4.75696,4,6.0212,0
1.32593,4.42604,4.74931,4,6.0212,0
1.32984,4.43431,4.74168,4,6.0212,0
1.33375,4.44255,4.73408,4,6.0212,0
1.33767,4.45075,4.72652,4,6.0212,0
1.34158,4.45893,4.71897,4,6.0212,0
1.34549,4.46708,4.71146,4,6.0212,0
1.34941,4.47519,4.70399,4,6.0212,0
1.35332,4.48328,4.69654,4,6.0212,0
1.35723,4.49134,4.68913,4,6.0212,0
1.36115,4.49938,4.68175,4,6.0212,0
1.36506,4.50739,4.67441,4,6.0212,0
1.36897,4.51538,4.6671,4,6.0212,0
1.37289,4.52334,4.65983,4,6.0212,0
1.3768,4.53128,4.65261,4,6.0212,0
1.38071,4.5392,4.64542,4,6.0212,0
1.38463,4.5471,4.63827,4,6.0212,0
1.38854,4.55497,4.63117,4,6.0212,0
1.39245,4.56283,4.62411,4,6.0212,0
1.39636,4.57067,4.6171,4,6.0212,0
1.40028,4.5785,4.61013,4,6.0212,0
1.40419,4.5863,4.60321,4,6.0212,0
1.4081,4.59409,4.59634,4,6.0212,0
1.41202,4.60187,4.58952,4,6.0212,0
1.41593,4.60963,4.58274,4,6.0212,0
1.41984,4.61738,4.57603,4,6.0212,0
1.42376,4.62512,4.56936,4,6.0212,0
1.42767,4.63285,4.56274,4,6.0212,0
1.43158,4.64056,4.55619,4,6.0212,0
1.4355,4.64827,4.54969,4,6.0212,0
1.43941,4.65597,4.54324,4,6.0212,0
1.44332,4.66366,4.53686,4,6.0212,0
1.44724,4.67135,4.53053,4,6.0212,0
1.45115,4.67903,4.52427,4,6.0212,0
1.45506,4.6867,4.51806,4,6.0212,0
1.45898,4.69438,4.51193,4,6.0212,0
1.46289,4.70204,4.50585,4,6.0212,0
1.4668,4.70971,4.49984,4,6.0212,0
1.47072,4.71737,4.4939,4,6.0212,0
1.47463,4.72504,4.48802,4,6.0212,0
1.47854,4.7327,4.48222,4,6.0212,0
1.48245,4.74037,4.47648,4,6.0212,0
1.48637,4.74804,4.47081,4,6.0212,0
1.49028,4.75571,4.46522,4,6.0212,0
1.49419,4.76339,4.4597,4,6.0212,0
1.49811,4.77107,4.45426,4,6.0212,0
1.50202,4.77876,4.44889,4,6.0212,0
1.50593,4.78645,4.44359,4,6.0212,0
1.50985,4.79415,4.43838,3.9982,6.0212,0
1.51377,4.80186,4.43324,3.98644,6.0212,0
1.51771,4.80958,4.42819,3.97464,6.0212,0
1.52166,4.81732,4.42321,3.96281,6.0212,0
1.52562,4.82506,4.41832,3.95095,6.0212,0
1.5296,4.83281,4.41351,3.93905,6.0212,0
1.53358,4.84058,4.40879,3.92711,6.0212,0
1.53758,4.84836,4.40415,3.91514,6.0212,0
1.54159,4.85616,4.3996,3.90313,6.0212,0
1.54562,4.86397,4.39514,3.89108,6.0212,0
1.54965,4.8718,4.39077,3.879,6.0212,0
1.5537,4.87964,4.38649,3.86687,6.0212,0
1.55776,4.88751,4.38229,3.85471,6.0212,0
1.56183,4.89539,4.3782,3.84251,6.0212,0
1.56592,4.9033,4.37419,3.83028,6.0212,0
1.57002,4.91122,4.37028,3.818,6.0212,0
1.57413,4.91917,4.36647,3.80568,6.0212,0
1.57826,4.92714,4.36275,3.79333,6.0212,0
1.5824,4.93513,4.35913,3.78093,6.0212,0
1.58655,4.94315,4.35562,3.76849,6.0212,0
1.59072,4.95119,4.3522,3.75601,6.0212,0
1.5949,4.95927,4.34888,3.74349,6.0212,0
1.5991,4.96736,4.34567,3.73093,6.0212,0
1.60328,4.97549,4.34256,3.74349,6.0212,0
1.60745,4.98365,4.33956,3.75601,0,0
1.6116,4.99115,4.33685,3.76849,0,0
1.61574,4.99872,4.33414,3.78093,0,0
1.61987,5.00636,4.33141,3.79333,0,0
1.62399,5.01408,4.32868,3.80568,0,0
1.62809,5.02187,4.32593,3.818,0,0
1.63218,5.02972,4.32317,3.83028,0,0
1.63626,5.03765,4.3204,3.84251,0,0
1.64032,5.04565,4.31763,3.85471,0,0
1.64437,5.05373,4.31484,3.86687,0,0
1.64841,5.06187,4.31205,3.879,0,0
1.65243,5.07009,4.30924,3.89108,0,0
1.65645,5.07838,4.30643,3.90313,0,0
1.66045,5.08675,4.30361,3.91514,0,0
1.66443,5.09518,4.30078,3.92711,0,0
1.66841,5.10369,4.29795,3.93905,0,0
1.67237,5.11227,4.29511,3.95095,0,0
1.67633,5.12093,4.29226,3.96281,0,0
1.68027,5.12966,4.28941,3.97464,0,0
1.6842,5.13846,4.28655,3.98644,0,0
1.68811,5.14733,4.28369,3.9982,0,0
1.69203,5.15628,4.28082,4,0,0
1.69595,5.16531,4.27795,4,0,0
1.69986,5.1744,4.27508,4,0,0
1.70378,5.18358,4.2722,4,0,0
1.70769,5.19282,4.26931,4,0,0
1.71161,5.20214,4.26643,4,0,0
1.71552,5.21154,4.26354,4,0,0
1.71944,5.22101,4.26065,3.99534,0,0
1.72338,5.23056,4.25776,3.98357,0,0
