time,x_pos,y_pos,velocity,rotation,action
1.99943,1.99554,6.61765,0.867697,0.499845,0
2.0181,2.00693,6.60575,0.840144,0.499845,0
2.03742,2.01832,6.59373,0.811656,0.499845,0
2.05748,2.0297,6.5816,0.782131,0.499845,0
2.07835,2.04109,6.56936,0.751448,0.499845,0
2.10015,2.05247,6.55701,0.719456,0.499845,0
2.12302,2.06386,6.54455,0.685975,0.499845,0
2.14712,2.07526,6.53197,0.650773,0.499845,0
2.17268,2.08665,6.51928,0.613554,0.499845,0
2.20001,2.09805,6.50649,0.573928,0.499845,0
2.22953,2.10946,6.49358,0.531354,0.499845,0
2.26187,2.12087,6.48056,0.485057,0.499845,0
2.29803,2.1323,6.46743,0.433848,0.499845,0
2.33977,2.14373,6.45418,0.375724,0.499845,0
2.3909,2.15517,6.44083,0.306777,0.499845,0
2.46321,2.16662,6.42736,0.216924,0.499845,0
2.46321,2.17809,6.41379,0,0.499845,0
