time,x_pos,y_pos,velocity,rotation,action
1.38748,2.5109,7.25524,2,6.11335,0
1.39531,2.52784,7.25589,2,6.11335,0
1.40314,2.54487,7.25656,2,6.11335,0
1.41096,2.56199,7.25722,2,6.11335,0
1.41879,2.5792,7.25789,2,6.11335,0
1.42662,2.59649,7.25856,2,6.11335,0
1.43445,2.61387,7.25924,2,6.11335,0
1.44228,2.63134,7.25991,2,6.11335,0
1.45011,2.64889,7.26059,2,6.11335,0
1.45793,2.66652,7.26128,2,6.11335,0
1.46576,2.68424,7.26196,2,6.11335,0
1.47359,2.70203,7.26265,2,6.11335,0
1.48142,2.71991,7.26334,2,6.11335,0
1.48925,2.73787,7.26404,2,6.11335,0
1.49707,2.75591,7.26474,2,6.11335,0
1.5049,2.77402,7.26544,2,6.11335,0
1.51273,2.79222,7.26614,2,6.11335,0
1.52056,2.81049,7.26684,2,6.11335,0
1.52839,2.82883,7.26755,2,6.11335,0
1.53622,2.84725,7.26826,2,6.11335,0
1.54404,2.86574,7.26897,2,6.11335,0
1.55187,2.88431,7.26968,2,6.11335,0
1.5597,2.90294,7.2704,2,6.11335,0
1.56753,2.92165,7.27112,2,6.11335,0
1.57536,2.94043,7.27184,2,6.11335,0
1.58318,2.95928,7.27256,2,6.11335,0
1.59101,2.9782,7.27328,2,6.11335,0
1.59884,2.99718,7.274,2,6.11335,0
1.60667,3.01623,7.27473,2,6.11335,0
1.6145,3.03535,7.27546,2,6.11335,0
1.62232,3.05453,7.27619,2,6.11335,0
1.63015,3.07377,7.27692,2,6.11335,0
1.63798,3.09308,7.27765,2,6.11335,0
1.64581,3.11245,7.27838,2,6.11335,0
1.65364,3.13188,7.27911,2,6.11335,0
1.66147,3.15137,7.27985,2,6.11335,0
1.66929,3.17092,7.28058,2,6.11335,0
1.67712,3.19053,7.28132,2,6.11335,0
1.68495,3.2102,7.28206,2,6.11335,0
1.69278,3.22993,7.28279,2,6.11335,0
1.70061,3.24971,7.28353,2,6.11335,0
1.70843,3.26954,7.28427,2,6.11335,0
1.71626,3.28943,7.28501,2,6.11335,0
1.72409,3.30938,7.28575,2,6.11335,0
1.73192,3.32937,7.28649,2,6.11335,0
1.73975,3.34942,7.28723,2,6.11335,0
1.74757,3.36952,7.28797,2,6.11335,0
1.7554,3.38967,7.28872,2,6.11335,0
1.76323,3.40986,7.28946,2,6.11335,0
1.77106,3.43011,7.2902,2,6.11335,0
1.77889,3.4504,7.29094,2,6.11335,0
1.78672,3.47074,7.29168,2,6.11335,0
1.79454,3.49112,7.29242,2,6.11335,0
1.80237,3.51155,7.29316,2,6.11335,0
1.8102,3.53202,7.2939,2,6.11335,0
1.81803,3.55253,7.29464,2,6.11335,0
1.82586,3.57309,7.29538,2,6.11335,0
1.83368,3.59369,7.29612,2,6.11335,0
1.84151,3.61432,7.29686,2,6.11335,0
1.84934,3.635,7.29759,2,6.11335,0
1.85717,3.65571,7.29833,2,6.11335,0
1.865,3.67646,7.29907,2,6.11335,0
1.87282,3.69725,7.2998,2,6.11335,0
1.88065,3.71808,7.30053,2,6.11335,0
1.88848,3.73893,7.30127,2,6.11335,0
1.89631,3.75983,7.302,2,6.11335,0
1.90414,3.78075,7.30273,2,6.11335,0
1.91197,3.80171,7.30346,2,6.11335,0
1.91979,3.8227,7.30418,2,6.11335,0
1.92762,3.84372,7.30491,2,6.11335,0
1.93545,3.86476,7.30563,2,6.11335,0
1.94328,3.88584,7.30636,2,6.11335,0
1.95111,3.90694,7.30708,2,6.11335,0
1.95893,3.92807,7.3078,2,6.11335,0
1.96676,3.94923,7.30851,2,6.11335,0
1.97459,3.97041,7.30923,2,6.11335,0
1.98242,3.99162,7.30994,2,6.11335,0
1.99025,4.01285,7.31065,2,6.11335,0
1.99808,4.0341,7.31136,2,6.11335,0
2.0059,4.05537,7.31207,2,6.11335,0
2.01373,4.07666,7.31277,2,6.11335,0
2.02156,4.09798,7.31348,2,6.11335,0
2.02939,4.11931,7.31418,2,6.11335,0
2.03722,4.14066,7.31487,2,6.11335,0
2.04504,4.16202,7.31557,2,6.11335,0
2.05287,4.18341,7.31626,2,6.11335,0
2.0607,4.2048,7.31695,2,6.11335,0
2.06853,4.22621,7.31763,2,6.11335,0
2.07636,4.24764,7.31832,2,6.11335,0
2.08419,4.26908,7.319,2,6.11335,0
2.09201,4.29053,7.31968,2,6.11335,0
2.09984,4.31199,7.32035,2,6.11335,0
2.10767,4.33346,7.32102,2,6.11335,0
2.1155,4.35494,7.32169,2,6.11335,0
2.12333,4.37642,7.32236,2,6.11335,0
2.13116,4.39792,7.32302,2,6.11335,0
2.13898,4.41942,7.32367,2,6.11335,0
2.14681,4.44093,7.32433,2,6.11335,0
2.15464,4.46244,7.32498,2,6.11335,0
2.16247,4.48395,7.32563,2,6.11335,0
2.1703,4.50547,7.32627,2,6.11335,0
2.17812,4.52699,7.32691,2,6.11335,0
2.18595,4.54851,7.32754,2,6.11335,0
2.19378,4.57003,7.32818,2,6.11335,0
2.20161,4.59155,7.3288,2,6.11335,0
2.20944,4.61307,7.32943,2,6.11335,0
2.21726,4.63458,7.33005,2,6.11335,0
2.22509,4.6561,7.33066,2,6.11335,0
2.23292,4.6776,7.33127,2,6.11335,0
2.24075,4.69911,7.33188,2,6.11335,0
2.24858,4.7206,7.33248,2,6.11335,0
2.25641,4.74209,7.33308,2,6.11335,0
