time,x_pos,y_pos,velocity,rotation,action
2.25796,2.16163,4.10346,0.75069,5.27642,0
2.278,2.14959,4.10672,0.781343,5.27642,0
2.2973,2.13739,4.11,0.810838,5.27642,0
2.31595,2.12503,4.1133,0.839297,5.27642,0
2.334,2.1125,4.11663,0.866822,5.27642,0
2.35152,2.09982,4.11998,0.8935,5.27642,0
2.36855,2.08699,4.12334,0.919403,5.27642,0
2.38511,2.07401,4.12672,0.944597,5.27642,0
2.40126,2.06087,4.13012,0.969136,5.27642,0
2.41703,2.04759,4.13353,0.993069,5.27642,0
2.43242,2.03417,4.13697,1.01644,5.27642,0
2.44748,2.0206,4.14041,1.03928,5.27642,0
2.46223,2.0069,4.14387,1.06164,5.27642,0
2.47667,1.99307,4.14734,1.08353,5.27642,0
2.49084,1.97909,4.15082,1.10499,5.27642,0
2.50474,1.96499,4.15431,1.12603,5.27642,0
2.51839,1.95077,4.15781,1.1467,5.27642,0
2.5318,1.93641,4.16132,1.16699,5.27642,0
2.54499,1.92194,4.16484,1.18694,5.27642,0
2.55796,1.90734,4.16836,1.20657,5.27642,0
2.57073,1.89263,4.17189,1.22587,5.27642,0
2.5833,1.8778,4.17543,1.24488,5.27642,0
2.59569,1.86286,4.17897,1.2636,5.27642,0
2.60789,1.84782,4.18251,1.28205,5.27642,0
2.61993,1.83266,4.18605,1.30023,5.27642,0
2.6318,1.8174,4.1896,1.31817,5.27642,0
2.64352,1.80204,4.19314,1.33586,5.27642,0
2.65509,1.78658,4.19668,1.35333,5.27642,0
2.66651,1.77103,4.20022,1.37057,5.27642,0
2.67779,1.75538,4.20376,1.38759,5.27642,0
2.68893,1.73964,4.2073,1.40441,5.27642,0
2.69995,1.72381,4.21083,1.42103,5.27642,0
2.71083,1.7079,4.21436,1.43746,5.27642,0
2.7216,1.6919,4.21787,1.4537,5.27642,0
2.73225,1.67583,4.22138,1.46977,5.27642,0
2.74279,1.65967,4.22489,1.48566,5.27642,0
2.75321,1.64345,4.22838,1.50138,5.27642,0
2.76353,1.62714,4.23186,1.51694,5.27642,0
2.77374,1.61077,4.23534,1.53234,5.27642,0
2.78396,1.59433,4.2388,1.53234,5.27642,0
2.79428,1.57783,4.24224,1.51694,5.27642,0
2.8047,1.56126,4.24567,1.50138,5.27642,0
2.81524,1.54464,4.24909,1.48566,5.27642,0
2.82588,1.52796,4.25249,1.46977,5.27642,0
2.83665,1.51122,4.25588,1.4537,5.27642,0
2.84754,1.49444,4.25925,1.43746,5.27642,0
2.85855,1.4776,4.26259,1.42103,5.27642,0
2.8697,1.46072,4.26592,1.40441,5.27642,0
2.88098,1.44379,4.26923,1.38759,5.27642,0
2.8924,1.42683,4.27252,1.37057,5.27642,0
2.90396,1.40982,4.27578,1.35333,5.27642,0
2.91568,1.39278,4.27902,1.33586,5.27642,0
2.92755,1.37571,4.28224,1.31817,5.27642,0
2.93959,1.35861,4.28543,1.30023,5.27642,0
2.9518,1.34147,4.28859,1.28205,5.27642,0
2.96419,1.32432,4.29173,1.2636,5.27642,0
2.97676,1.30714,4.29484,1.24488,5.27642,0
2.98953,1.28994,4.29791,1.22587,5.27642,0
3.0025,1.27272,4.30096,1.20657,5.27642,0
3.01569,1.25549,4.30398,1.18694,5.27642,0
3.0291,1.23825,4.30697,1.16699,5.27642,0
3.04275,1.22099,4.30992,1.1467,5.27642,0
3.05665,1.20373,4.31284,1.12603,5.27642,0
3.07081,1.18647,4.31573,1.10499,5.27642,0
3.08526,1.1692,4.31858,1.08353,5.27642,0
3.1,1.15194,4.32139,1.06164,5.27642,0
3.11506,1.13468,4.32416,1.03928,5.27642,0
3.13046,1.11743,4.3269,1.01644,5.27642,0
3.14622,1.10018,4.3296,0.993069,5.27642,0
3.16237,1.08295,4.33225,0.969136,5.27642,0
3.17894,1.06573,4.33487,0.944597,5.27642,0
3.19596,1.04852,4.33744,0.919403,5.27642,0
3.21348,1.03134,4.33997,0.8935,5.27642,0
3.23154,1.01418,4.34246,0.866822,5.27642,0
3.25019,0.997044,4.3449,0.839297,5.27642,0
3.26949,0.979935,4.34729,0.810838,5.27642,0
3.28952,0.962856,4.34964,0.781343,5.27642,0
3.31037,0.94581,4.35194,0.75069,5.27642,0
3.33215,0.928799,4.35419,0.718731,5.27642,0
3.35499,0.911825,4.35639,0.685283,5.27642,0
3.37906,0.894892,4.35854,0.650116,5.27642,0
3.4046,0.878003,4.36064,0.612936,5.27642,0
3.4319,0.861159,4.36268,0.573349,5.27642,0
3.46138,0.844363,4.36467,0.530818,5.27642,0
3.49368,0.827619,4.36661,0.484568,5.27642,0
3.5298,0.810928,4.36849,0.433411,5.27642,0
3.5715,0.794293,4.37032,0.375345,5.27642,0
3.62257,0.777717,4.37209,0.306468,5.27642,0
3.69479,0.761203,4.3738,0.216705,5.27642,0
3.69479,0.744752,4.37544,0,5.27642,0
